total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
60998228,707,254.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,1412,238.4,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,240.4,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,254.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,248.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,248.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,238.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,242.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,242.5,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,244.6,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,237.1,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,238.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,250.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,245.3,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,246.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,242.1,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,238.2,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,255.5,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,244.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,238.5,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,251.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,245.4,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,240.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,249.3,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,242.4,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,2822,235.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,233.1,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,239.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,230.3,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,230.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,234.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,1412,240.5,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,2822,231.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,1412,244.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,239.6,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1996,244.0,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,238.2,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,246.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,248.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,236.2,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,241.4,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,235.8,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,233.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,242.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,235.4,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,239.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,239.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,228.5,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,240.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1412,232.1,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1996,235.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,236.5,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,241.4,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,237.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,242.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,239.5,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,242.5,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,234.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,235.8,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,240.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,234.3,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,237.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,243.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1412,263.6,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,244.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1996,235.8,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,707,244.2,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,2822,239.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,234.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,999,251.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,243.5,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,260.6,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,248.0,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,244.9,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,245.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,244.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,257.4,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,260.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,254.0,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,242.9,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,249.8,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,246.4,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,247.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,253.5,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,236.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,232.8,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,707,251.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,246.7,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,258.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,268.6,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,241.2,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,250.6,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,259.3,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,248.7,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,250.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,246.7,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,267.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,257.5,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,249.9,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,999,246.5,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,252.7,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,999,236.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,249.6,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,235.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,254.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,230.7,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,233.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,233.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,230.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,234.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,250.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,238.7,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,228.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,234.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,229.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,226.1,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,243.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,999,242.0,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,233.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,239.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,232.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,236.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,224.1,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,1996,243.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,999,251.0,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,240.7,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,238.1,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,256.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,252.8,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,250.6,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,248.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,243.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,244.9,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,236.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,500,256.9,4101583,7605764,511419,15211,1022,14.87,SRR9170683
