total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
10000000,2822,770.7,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,805.1,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,1108.5,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,942.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,999,759.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,893.8,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,914.8,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,768.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1301.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,920.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1089.9,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,746.9,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1143.0,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,904.7,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,932.6,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,917.4,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1072.7,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1095.8,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,2822,1017.8,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,880.5,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,1145.2,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,743.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,1412,717.1,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1111.7,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,760.6,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,872.5,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1224.6,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1029.6,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1032.3,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1046.0,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1046.4,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,500,902.0,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,781.6,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1028.5,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1162.4,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,748.3,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,880.7,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,945.8,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,733.2,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,953.4,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,1412,1112.4,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1100.5,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,901.7,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1067.0,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,900.5,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,792.0,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,932.8,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,928.3,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1078.6,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,981.9,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1161.5,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,868.5,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1166.6,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1045.1,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,738.9,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1122.8,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,828.1,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,1359.7,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1412,871.8,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,500,1269.3,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,898.3,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,979.4,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,2822,641.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,830.1,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,705.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,681.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,1227.7,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,1030.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,885.5,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,993.1,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,989.3,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,903.1,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,808.1,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,930.5,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,964.8,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,900.7,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,999,1028.6,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,2822,805.5,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,858.9,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,917.6,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,500,961.2,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,1412,943.7,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,500,1068.9,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1122.9,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,943.8,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,867.4,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1062.2,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,860.2,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,874.0,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,987.5,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,927.6,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,964.6,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,888.1,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1116.2,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1190.4,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,829.9,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,678.3,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,1291.5,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,500,793.2,3167740,1276813,404461,2553,808,3.16,SRR9169193
10000000,2822,840.1,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,999,1078.9,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,1412,1075.3,3167740,3605720,1142198,2553,808,3.16,SRR9169193
10000000,1996,772.7,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,1053.6,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,776.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,916.7,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,1037.4,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,830.5,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,936.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,836.2,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,953.0,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,956.8,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,810.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,707,970.4,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,970.3,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1205.9,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1045.4,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,832.4,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,1996,756.5,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,917.0,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,730.5,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,651.7,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,776.0,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,2822,761.0,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,2822,980.3,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,999,941.9,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,1996,615.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,719.5,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,989.4,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,707,1021.8,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,1996,839.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,922.1,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,787.1,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,891.9,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,801.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,858.8,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,892.4,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,760.6,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,1996,929.3,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,707,1076.4,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,1996,1036.2,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,707,990.1,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1003.3,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,817.4,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,1996,1025.7,3167740,5097037,1614609,2553,808,3.16,SRR9169193
10000000,999,748.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,707,902.1,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,999,1003.4,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1129.1,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,897.6,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1076.4,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,972.5,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1142.4,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,955.5,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,1043.7,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,984.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,999,886.0,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,707,1216.5,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1193.1,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,999,748.1,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,707,1063.3,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,951.2,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,930.6,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1037.3,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,961.6,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,998.9,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1095.8,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,992.1,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,768.1,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,808.9,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1022.0,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,941.1,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,969.0,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1075.5,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,924.0,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,844.4,3167740,1805413,571908,2553,808,3.16,SRR9169193
10000000,707,1031.2,3167740,1805413,571908,2553,808,3.16,SRR9169193
14142136,2822,619.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,1412,643.2,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,999,1071.5,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,2822,613.4,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,586.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,729.1,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,637.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,827.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,999,820.6,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,857.7,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,728.3,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,679.0,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,729.0,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,735.5,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,702.0,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,2822,817.9,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,999,885.8,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,821.6,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,2822,836.7,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,999,905.9,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,2822,831.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,999,836.6,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,783.1,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,2822,833.9,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,879.7,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,619.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,586.9,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,664.9,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,675.9,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,779.6,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,607.8,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,757.8,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,838.8,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,546.7,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,803.0,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,935.6,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,563.2,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,727.0,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,529.8,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,642.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,655.3,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,2822,687.1,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,999,809.1,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,1412,753.9,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,999,883.9,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,1412,726.5,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,796.3,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,704.2,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,849.4,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,810.9,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,554.3,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,889.8,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,801.6,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,739.8,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,736.2,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,737.2,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,629.6,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,903.7,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,630.8,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,847.2,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,691.9,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,798.2,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,758.4,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,2822,752.9,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,1412,859.8,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,999,806.8,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,1412,863.5,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,695.7,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,999,698.3,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,813.0,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,747.1,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,847.4,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,723.4,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,726.3,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,828.7,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,758.3,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,792.2,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,627.0,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,785.3,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,725.9,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,2822,665.0,4257262,10191294,3067924,3611,1087,3.32,SRR9169193
14142136,1412,624.1,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,872.1,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,820.5,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,853.1,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,733.0,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,733.1,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,1412,685.1,4257262,5099258,1535049,3611,1087,3.32,SRR9169193
14142136,999,686.5,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,999,978.9,4257262,3607761,1086058,3611,1087,3.32,SRR9169193
14142136,1996,741.4,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,500,714.4,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,777.4,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,832.8,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,660.6,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,693.2,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,647.1,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,903.0,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,664.6,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,1996,674.6,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,707,806.1,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,697.9,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,988.2,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,767.5,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,852.2,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,759.6,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,790.5,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,787.0,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,794.4,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,771.0,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,500,818.4,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,707,686.8,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,500,719.5,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,831.0,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,789.9,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,743.8,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,779.9,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,921.2,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,707,870.9,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,500,954.2,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,867.5,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,785.1,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,740.5,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,831.8,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,902.0,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,663.3,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,728.7,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,885.5,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,664.3,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,628.7,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,630.8,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,928.0,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,758.2,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,500,820.4,4257262,1805686,543572,3611,1087,3.32,SRR9169193
14142136,707,850.2,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,925.2,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,667.0,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,1996,823.6,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,620.5,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,744.3,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,707,907.1,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,1996,649.0,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,829.9,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,692.8,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,625.5,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,812.4,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,595.1,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,701.0,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,826.0,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,703.8,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,873.9,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,799.8,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,859.5,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,737.8,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,762.9,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,743.7,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,707.6,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,752.0,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,818.4,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,720.4,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,708.5,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,690.0,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,707,750.3,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,925.9,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,647.3,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,721.8,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,756.1,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,1996,950.6,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,707,854.8,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,1032.8,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,827.0,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,581.9,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,971.7,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,964.3,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,928.2,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,800.1,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,707,1018.5,4257262,2553240,768611,3611,1087,3.32,SRR9169193
14142136,1996,751.2,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,668.9,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
14142136,1996,685.8,4257262,7208300,2169942,3611,1087,3.32,SRR9169193
20000000,1996,560.0,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,499.1,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
