total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
80000000,1412,416.6,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,410.4,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,402.1,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,429.3,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,409.0,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,437.0,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,416.4,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,410.1,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,707,430.6,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,1412,425.6,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,388.2,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,454.8,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,500,434.8,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,432.9,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,443.5,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,417.9,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,408.6,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,394.9,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,1412,397.8,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,500,429.3,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
113137085,999,412.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,405.7,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,388.9,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,399.6,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,419.6,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,411.5,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,403.3,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,421.7,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,393.1,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,419.2,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,413.0,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,408.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,421.5,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,396.8,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,432.1,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,405.5,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,434.3,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,412.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,399.3,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,443.6,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,394.0,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,400.6,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,417.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,451.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,404.3,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,403.5,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,423.2,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,707,432.4,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,442.9,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,500,420.2,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,445.5,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,400.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,412.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,421.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,401.8,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,418.8,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,414.5,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,391.3,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,428.6,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,451.2,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,392.2,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,429.4,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,432.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,400.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,446.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,431.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,422.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,412.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,427.6,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,407.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,417.2,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,420.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,429.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,406.7,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,413.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,403.0,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,500,444.1,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,707,405.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,500,445.9,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,707,416.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,400.4,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,414.9,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,416.8,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,401.3,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,450.4,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,426.1,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,438.9,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,430.1,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,418.2,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,408.0,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,408.7,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,405.8,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,433.2,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,390.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,999,423.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,707,412.7,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,395.4,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,442.7,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,431.2,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,409.8,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,403.0,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,396.3,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,425.8,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,413.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,427.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,405.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,707,415.5,14571934,20722258,2669004,29310,3775,7.76,SRR9169194
113137085,500,399.9,14571934,14655062,1887556,29310,3775,7.76,SRR9169194
113137085,999,424.5,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,999,433.4,14571934,29280815,3771337,29310,3775,7.76,SRR9169194
113137085,2822,400.7,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,399.3,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,405.2,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,396.3,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,383.5,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,398.8,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,415.6,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,387.8,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,430.5,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,384.9,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,407.4,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,405.6,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,376.8,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,394.0,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,412.2,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,403.5,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1412,409.2,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,437.7,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,393.8,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,415.7,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,427.5,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,420.9,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,480.2,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,394.6,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1412,396.0,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,389.2,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,388.7,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1412,402.5,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,411.5,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,414.7,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,400.3,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,416.9,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,402.4,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,412.9,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,394.6,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,403.5,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,385.4,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,404.8,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1412,499.9,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,402.4,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,418.3,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,389.5,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,430.3,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,385.4,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,419.7,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,403.3,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1412,411.6,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,400.6,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,2822,408.1,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1412,413.5,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,407.0,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,399.4,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,401.5,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,389.6,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1996,390.4,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,426.5,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,434.7,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1412,415.2,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1996,394.5,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,389.0,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,411.4,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,407.5,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,393.4,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,412.2,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,408.9,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,398.6,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1412,389.9,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1412,415.1,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,2822,406.1,14571934,82713174,10653367,29310,3775,7.76,SRR9169194
113137085,1996,414.2,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,410.0,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,385.4,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1412,412.7,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1996,405.3,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,400.2,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,396.1,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,398.8,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,425.8,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,486.9,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,416.0,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1412,490.9,14571934,41385897,5330458,29310,3775,7.76,SRR9169194
113137085,1996,402.2,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,385.6,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,400.0,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,421.0,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,417.7,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,454.9,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,400.8,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,434.0,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
113137085,1996,448.3,14571934,58503010,7535124,29310,3775,7.76,SRR9169194
160000000,1412,414.4,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,383.6,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,400.0,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,403.8,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,403.2,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,394.0,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,414.4,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,398.0,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,429.0,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,419.3,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,406.3,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,418.3,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,394.7,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,999,392.3,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,500,431.6,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,1996,386.3,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,425.4,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,403.8,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,415.0,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,392.1,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,369.1,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,412.9,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,390.2,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,384.3,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,392.1,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,420.0,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,378.5,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,421.9,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,394.7,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,446.0,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,398.9,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,411.3,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,378.6,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,396.6,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,403.3,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,423.2,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,413.7,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,450.7,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,409.6,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,396.2,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,389.6,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,411.6,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,1996,400.4,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,500,398.6,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,483.2,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,1412,450.5,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,500,429.5,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,418.3,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,423.4,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,440.1,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,428.1,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,418.8,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,414.2,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,402.8,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,458.8,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,423.3,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,408.2,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,402.9,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,399.8,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,401.3,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,421.9,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,443.1,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,427.4,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,408.3,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,406.8,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,411.7,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,419.2,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,435.8,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,428.9,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,423.6,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,426.1,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,446.6,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,500,406.9,16001748,20725388,2072765,41450,4145,10.0,SRR9169194
160000000,1412,411.6,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,707,407.4,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,1412,397.0,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1996,415.6,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
160000000,2822,394.1,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,413.6,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,399.5,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,405.2,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,410.7,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,421.4,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,414.8,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,396.5,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,391.0,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,999,415.1,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,2822,416.7,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,371.3,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,409.5,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,402.1,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,397.1,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,409.5,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,405.1,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,388.2,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,390.3,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,411.0,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,391.9,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,404.0,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,999,413.4,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,400.0,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,395.5,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,430.1,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,395.3,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,406.3,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,406.1,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,423.3,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,401.4,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,403.2,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,394.8,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,435.5,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,408.8,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,409.3,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,419.5,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,404.9,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,414.0,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,420.4,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,423.2,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,407.1,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,406.4,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,429.5,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,394.7,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,419.3,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,396.7,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,413.8,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,2822,411.1,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,1412,385.2,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,2822,387.2,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,407.9,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,707,430.4,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,402.7,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,412.1,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,399.2,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,401.1,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,436.9,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,414.2,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,399.5,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,392.7,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,1412,407.6,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,707,414.5,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,1412,396.6,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,403.2,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,385.8,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,406.8,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,389.1,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,404.7,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,405.8,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,412.1,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,396.4,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,394.7,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,411.4,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
160000000,1412,386.2,16001748,58528497,5853489,41450,4145,10.0,SRR9169194
