total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
40000000,1996,176.3,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,175.3,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,175.2,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,184.8,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,184.5,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,176.0,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,177.4,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,189.5,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,185.1,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,182.4,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,181.2,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,175.4,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,2822,173.6,3108855,28383203,2205981,10057,781,12.87,SRR9170684
40000000,1996,174.5,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,173.8,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,178.6,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,172.9,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,172.7,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,179.7,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,176.9,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,1996,181.8,3108855,20075433,1560290,10057,781,12.87,SRR9170684
40000000,2822,172.7,3108855,28383203,2205981,10057,781,12.87,SRR9170684
40000000,1412,180.3,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,180.7,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,180.8,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,707,194.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,1412,177.6,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,187.5,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,174.8,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,178.0,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,180.4,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,177.5,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,179.9,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,184.0,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,500,198.2,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,195.4,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,197.5,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,190.5,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,199.6,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,192.9,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,197.5,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,190.5,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,189.3,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,205.2,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,191.3,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,190.4,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,195.8,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,197.8,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,203.9,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,200.3,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,194.9,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,188.0,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,196.9,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,1412,179.2,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,177.1,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,178.6,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,186.5,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,500,192.9,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,707,197.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,196.4,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,187.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,192.0,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,195.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,190.7,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,193.9,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,184.7,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,195.9,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,189.8,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,187.7,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,189.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,999,184.3,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,500,190.3,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,999,187.1,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,1412,181.3,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,175.0,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,172.0,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,182.4,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,177.3,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,179.4,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,175.9,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,177.8,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,176.9,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,175.8,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,183.0,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,185.0,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,177.3,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,184.6,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,1412,181.4,3108855,14201659,1103772,10057,781,12.87,SRR9170684
40000000,500,195.9,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,208.4,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,188.8,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,999,185.5,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,176.5,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,185.3,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,184.6,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,186.7,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,194.7,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,500,194.4,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,707,188.8,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,182.4,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,191.0,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,186.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,190.1,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,194.6,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,202.3,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,201.8,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,193.8,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,187.8,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,187.1,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,183.1,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,190.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,191.7,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,192.5,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,707,181.3,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,999,184.1,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,180.5,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,707,187.3,3108855,7110887,552667,10057,781,12.87,SRR9170684
40000000,999,188.5,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,500,202.5,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,999,186.4,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,500,187.1,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,200.7,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,500,224.2,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,999,189.8,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,180.7,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,177.9,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,179.4,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,179.3,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,190.1,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,500,194.0,3108855,5028916,390854,10057,781,12.87,SRR9170684
40000000,999,189.4,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,176.1,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,187.1,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,189.9,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,184.7,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,191.7,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,182.4,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,185.6,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,183.6,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,185.6,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,176.2,3108855,10047774,780926,10057,781,12.87,SRR9170684
40000000,999,186.7,3108855,10047774,780926,10057,781,12.87,SRR9170684
56568542,500,185.7,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,182.7,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,999,178.4,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,184.5,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,176.7,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,180.1,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,500,196.0,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,999,180.6,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,500,194.6,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,214.1,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,193.2,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,204.8,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,190.2,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,189.7,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,192.0,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,999,179.2,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,181.1,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,183.6,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,500,190.4,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,999,178.1,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,179.5,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,183.1,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,707,187.5,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,188.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,183.4,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,185.3,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,188.6,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,202.6,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,189.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,188.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,190.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,187.2,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,187.7,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,186.6,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,183.1,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,184.3,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,187.8,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,191.8,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,192.3,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,187.1,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,191.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,195.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,194.0,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,183.0,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,185.3,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,191.4,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,999,177.6,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,707,182.7,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,193.2,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,999,182.8,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,192.0,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,185.8,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,187.0,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,183.3,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,182.9,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,179.2,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,179.9,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,188.0,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,185.8,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,182.0,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,183.9,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,178.5,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,178.8,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,176.1,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,177.1,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,182.7,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,999,180.3,3700267,14209699,929486,14223,930,15.29,SRR9170684
56568542,500,197.4,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,192.9,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,707,187.9,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,188.1,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,184.6,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,707,190.4,3700267,10056313,657804,14223,930,15.29,SRR9170684
56568542,500,192.4,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,1996,173.0,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,500,182.5,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,1412,173.4,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,171.6,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,180.7,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,2822,176.9,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,500,188.2,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,2822,175.6,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,175.8,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,179.7,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,171.8,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,171.4,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,177.6,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,172.0,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,172.9,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,168.5,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,168.3,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,177.6,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,169.7,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,172.4,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,174.1,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,172.2,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,171.4,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,171.8,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,170.5,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,1412,171.4,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,2822,166.4,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,1412,171.5,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,175.9,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,180.1,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,177.6,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,181.8,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,177.1,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,176.5,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,176.6,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,180.7,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,179.6,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,175.0,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,173.5,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,178.2,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,184.1,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,180.4,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,179.2,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,179.5,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,172.1,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,178.2,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,181.6,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,174.0,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,172.7,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,175.4,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,180.2,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,185.7,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,1412,180.3,3700267,20084179,1313748,14223,930,15.29,SRR9170684
56568542,2822,168.1,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,176.3,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,177.2,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,1996,174.9,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,172.4,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,176.5,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,174.4,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,177.8,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,175.0,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,175.4,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,173.2,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,164.9,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,500,193.6,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,1996,176.7,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,500,191.4,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,195.4,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,186.2,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,188.7,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,193.2,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,187.1,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,2822,172.2,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,500,204.8,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,199.3,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,200.6,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,198.3,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,500,198.8,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,1996,181.1,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,500,183.7,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,1996,174.4,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,169.3,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,2822,172.1,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,170.5,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,175.1,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,174.5,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,2822,177.0,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,500,201.9,3700267,7111961,465208,14223,930,15.29,SRR9170684
56568542,1996,174.1,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,171.4,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,173.0,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,180.1,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,172.3,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,2822,169.7,3700267,40139910,2625635,14223,930,15.29,SRR9170684
56568542,1996,181.5,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,174.5,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,174.7,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,175.3,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,177.3,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,172.7,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,178.2,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,170.8,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,166.3,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,177.7,3700267,28390950,1857111,14223,930,15.29,SRR9170684
56568542,1996,174.7,3700267,28390950,1857111,14223,930,15.29,SRR9170684
60998228,500,200.8,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,178.4,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,500,190.3,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,202.2,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,188.2,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,183.9,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,195.2,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,183.8,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,500,191.4,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,198.7,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,188.0,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,182.8,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,189.2,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,186.5,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,186.7,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,191.9,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,192.0,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,500,192.1,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,189.1,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,189.9,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,500,202.2,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,192.0,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,195.6,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,193.0,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,500,198.8,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,186.5,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,500,198.8,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,194.4,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,193.7,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,191.1,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,192.9,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,190.6,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,192.7,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,199.2,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,194.5,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,192.8,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,185.0,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,202.8,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,197.7,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,190.5,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,190.6,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,188.3,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,500,196.9,3826402,7668874,481066,15337,962,15.94,SRR9170684
60998228,707,182.4,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,1996,180.1,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,707,193.9,3826402,10843788,680227,15337,962,15.94,SRR9170684
