total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
80000000,1412,387.1,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,424.3,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,398.0,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,408.0,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,405.7,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,438.7,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,411.4,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,403.9,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,707,413.7,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,1412,467.5,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,486.0,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,444.5,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,500,421.2,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,431.2,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,425.6,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,430.8,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,442.7,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,411.5,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,1412,395.6,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,500,418.8,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
113137085,999,390.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,398.4,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,379.9,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,381.2,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,390.9,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,394.3,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,415.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,447.5,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,403.3,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,398.7,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,419.7,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,407.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,408.0,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,413.1,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,397.5,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,398.7,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,393.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,417.4,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,401.9,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,373.5,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,399.3,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,406.1,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,427.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,421.1,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,396.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,424.0,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,413.6,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,707,441.9,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,434.0,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,500,425.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,409.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,415.8,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,437.8,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,412.5,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,420.0,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,423.4,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,409.0,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,389.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,413.9,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,432.7,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,418.5,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,400.0,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,441.0,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,403.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,411.2,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,450.1,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,447.8,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,436.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,428.5,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,394.7,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,432.7,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,414.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,411.1,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,415.8,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,408.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,448.9,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,500,408.2,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,707,439.3,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,500,421.0,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,707,408.5,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,400.7,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,401.6,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,419.1,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,442.6,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,443.8,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,403.2,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,409.9,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,419.7,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,430.7,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,407.5,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,392.0,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,412.1,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,446.3,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,406.3,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,999,423.7,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,707,416.8,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,408.8,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,423.2,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,414.1,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,404.2,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,424.7,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,389.7,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,399.3,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,410.0,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,449.6,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,409.8,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,707,401.1,14669818,20425924,2648509,28890,3746,7.71,SRR9169193
113137085,500,414.3,14669818,14445490,1873061,28890,3746,7.71,SRR9169193
113137085,999,387.8,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,999,405.3,14669818,28862090,3742376,28890,3746,7.71,SRR9169193
113137085,2822,393.9,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,395.1,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,391.2,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,380.3,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,392.4,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,398.1,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,404.7,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,382.2,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,395.0,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,395.1,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,398.3,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,409.9,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,376.1,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,386.4,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,376.2,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,383.7,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1412,388.9,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,416.4,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,415.3,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,403.0,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,394.8,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,425.8,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,419.4,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,408.5,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1412,418.1,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,425.4,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,403.8,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1412,430.4,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,416.0,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,418.8,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,412.2,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,387.3,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,377.6,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,413.3,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,402.0,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,399.9,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,388.9,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,392.2,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1412,421.0,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,459.3,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,412.8,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,431.8,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,407.0,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,386.5,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,400.5,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,404.5,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1412,382.4,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,378.8,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,2822,392.3,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1412,408.5,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,412.1,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,416.1,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,416.2,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,394.5,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1996,420.8,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,418.9,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,415.4,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1412,410.3,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1996,390.7,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,427.4,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,418.7,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,463.0,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,390.7,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,435.1,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,411.8,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,416.0,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1412,414.7,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1412,395.4,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,2822,412.2,14669818,81530350,10571559,28890,3746,7.71,SRR9169193
113137085,1996,391.5,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,431.7,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,405.7,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1412,430.5,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1996,383.0,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,395.3,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,402.3,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,394.4,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,401.6,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,394.4,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,423.6,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1412,379.6,14669818,40794066,5289525,28890,3746,7.71,SRR9169193
113137085,1996,444.7,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,397.4,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,395.6,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,419.1,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,416.5,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,436.4,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,386.1,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,394.5,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
113137085,1996,410.5,14669818,57666399,7477261,28890,3746,7.71,SRR9169193
160000000,1412,402.1,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,402.1,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,423.9,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,388.2,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,462.6,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,435.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,396.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,402.2,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,395.6,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,411.9,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,405.1,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,393.1,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,387.3,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,999,388.1,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,500,430.3,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,1996,383.1,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,379.6,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,398.5,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,395.9,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,386.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,389.0,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,405.9,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,379.7,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,392.5,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,404.6,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,410.2,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,392.0,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,399.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,398.3,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,399.1,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,378.3,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,396.8,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,406.3,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,399.0,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,403.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,385.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,393.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,386.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,412.3,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,374.5,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,402.2,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,371.3,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,1996,400.4,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,500,409.1,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,387.5,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,1412,391.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,500,465.9,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,409.4,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,422.8,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,416.0,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,411.2,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,421.6,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,393.6,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,392.2,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,402.3,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,438.5,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,411.7,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,442.1,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,418.6,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,401.9,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,406.7,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,410.3,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,394.7,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,407.3,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,431.9,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,407.7,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,423.6,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,423.2,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,405.1,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,429.8,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,384.8,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,443.6,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,500,405.5,16119648,20429009,2058177,40858,4116,9.93,SRR9169193
160000000,1412,401.0,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,707,392.3,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,1412,393.4,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1996,385.1,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
160000000,2822,420.8,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,401.8,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,402.3,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,470.3,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,397.6,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,405.2,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,417.4,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,384.4,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,374.6,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,999,421.9,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,2822,458.4,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,395.2,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,414.7,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,420.5,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,412.2,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,382.6,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,395.4,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,403.0,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,396.5,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,412.4,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,377.3,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,401.0,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,999,401.0,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,393.5,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,406.4,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,383.2,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,387.0,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,392.7,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,400.7,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,376.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,413.1,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,394.6,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,423.5,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,400.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,406.5,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,409.6,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,400.7,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,426.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,401.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,396.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,395.7,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,389.4,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,392.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,406.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,416.3,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,400.4,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,402.7,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,394.1,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,2822,388.6,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,1412,411.5,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,2822,398.0,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,386.0,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,707,405.3,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,385.6,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,397.8,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,434.7,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,424.9,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,398.6,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,408.4,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,428.1,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,409.6,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,1412,411.0,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,707,396.3,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,1412,393.4,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,397.7,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,398.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,406.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,400.3,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,420.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,396.2,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,403.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,385.9,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,424.2,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,419.0,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
160000000,1412,399.8,16119648,57691521,5812293,40858,4116,9.93,SRR9169193
