total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
80000000,1412,453.8,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,425.5,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,410.2,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,420.1,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,417.2,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,417.3,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,434.1,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,411.3,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,707,422.8,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,1412,431.4,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,437.8,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,428.1,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,500,429.4,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,431.8,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,428.3,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,426.8,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,434.2,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,393.9,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,1412,413.2,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,500,420.6,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
113137085,999,408.4,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,398.7,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,380.3,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,394.9,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,387.0,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,413.1,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,398.5,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,411.4,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,405.0,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,441.3,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,417.9,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,396.5,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,392.6,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,408.4,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,403.0,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,402.5,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,454.7,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,405.0,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,409.3,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,387.6,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,413.8,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,449.5,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,397.9,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,413.1,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,419.9,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,439.5,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,432.0,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,707,405.1,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,465.7,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,500,406.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,416.7,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,428.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,410.2,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,422.2,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,408.9,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,431.3,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,417.2,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,411.7,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,460.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,424.0,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,421.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,424.3,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,442.6,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,404.7,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,438.4,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,408.7,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,414.6,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,411.1,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,402.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,414.6,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,414.2,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,417.4,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,424.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,408.2,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,425.1,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,422.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,500,413.5,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,707,431.2,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,500,447.6,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,707,389.0,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,445.3,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,409.4,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,404.7,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,437.4,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,396.3,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,401.3,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,407.8,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,439.0,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,406.9,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,402.3,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,390.9,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,419.7,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,410.8,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,468.8,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,999,411.0,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,707,420.2,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,432.4,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,414.5,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,412.3,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,425.4,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,410.8,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,435.8,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,391.9,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,450.4,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,430.0,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,419.5,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,707,409.6,14560719,20679399,2661434,29249,3764,7.77,SRR9169192
113137085,500,448.6,14560719,14624752,1882202,29249,3764,7.77,SRR9169192
113137085,999,409.5,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,999,437.3,14560719,29220255,3760640,29249,3764,7.77,SRR9169192
113137085,2822,426.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,407.1,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,413.0,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,437.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,416.3,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,442.6,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,395.3,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,418.9,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,407.8,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,390.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,409.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,388.9,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,398.8,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,404.6,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,406.4,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,401.1,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1412,448.8,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,397.0,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,406.2,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,413.0,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,421.8,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,400.5,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,416.8,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,399.6,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1412,398.9,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,437.9,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,389.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1412,448.2,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,477.9,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,406.0,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,388.9,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,418.3,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,409.8,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,396.4,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,402.3,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,414.6,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,419.5,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,423.0,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1412,430.5,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,405.6,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,419.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,439.9,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,450.4,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,408.7,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,411.4,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,408.6,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1412,409.2,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,400.4,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,2822,399.7,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1412,430.8,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,398.0,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,417.4,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,406.5,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,386.2,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1996,418.4,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,407.1,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,394.6,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1412,405.1,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1996,411.4,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,432.6,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,399.5,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,396.9,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,384.8,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,391.7,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,408.8,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,429.7,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1412,388.7,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1412,390.1,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,2822,400.4,14560719,82542102,10623151,29249,3764,7.77,SRR9169192
113137085,1996,404.6,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,377.4,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,397.9,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1412,424.7,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1996,392.0,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,475.1,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,452.3,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,455.5,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,417.2,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,412.9,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,410.9,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1412,399.8,14560719,41300300,5315340,29249,3764,7.77,SRR9169192
113137085,1996,404.8,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,438.0,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,417.4,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,417.7,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,405.7,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,415.2,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,444.4,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,393.0,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
113137085,1996,413.8,14560719,58382011,7513752,29249,3764,7.77,SRR9169192
160000000,1412,403.0,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,408.5,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,419.1,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,399.6,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,421.4,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,425.9,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,397.9,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,393.8,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,419.8,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,417.2,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,407.2,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,400.0,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,435.2,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,999,379.3,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,500,423.6,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,1996,397.9,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,412.3,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,390.2,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,410.5,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,402.3,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,402.0,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,391.2,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,406.6,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,461.6,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,404.5,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,386.3,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,434.6,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,392.4,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,389.5,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,382.7,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,410.7,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,442.4,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,392.4,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,407.0,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,407.2,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,413.7,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,388.8,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,416.4,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,430.1,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,400.2,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,394.2,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,386.1,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,1996,394.1,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,500,391.4,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,441.8,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,1412,407.6,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,500,407.0,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,396.6,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,409.3,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,420.2,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,401.3,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,418.1,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,483.0,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,421.0,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,436.8,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,410.3,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,419.2,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,426.0,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,423.8,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,414.4,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,425.1,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,391.2,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,418.9,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,425.6,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,416.6,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,399.3,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,416.2,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,413.4,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,422.1,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,414.7,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,429.8,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,421.5,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,500,414.8,15995481,20682523,2067668,41365,4135,10.0,SRR9169192
160000000,1412,441.0,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,707,421.1,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,1412,417.0,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1996,404.1,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
160000000,2822,394.3,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,401.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,397.7,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,406.2,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,391.4,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,389.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,422.8,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,390.8,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,398.4,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,999,402.2,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,2822,403.1,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,373.9,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,387.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,391.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,388.4,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,384.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,411.0,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,415.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,388.5,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,382.2,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,406.8,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,437.5,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,999,400.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,410.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,409.0,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,412.8,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,400.9,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,398.8,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,410.5,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,431.3,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,395.4,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,414.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,384.2,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,399.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,392.0,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,428.2,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,403.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,398.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,426.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,419.7,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,391.4,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,401.5,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,430.3,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,387.2,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,442.0,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,396.2,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,429.0,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,406.4,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,2822,399.9,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,1412,402.4,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,2822,420.1,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,395.1,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,707,403.0,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,420.3,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,449.8,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,418.6,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,402.5,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,415.2,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,423.8,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,454.3,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,423.4,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,1412,407.2,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,707,424.1,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,1412,423.1,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,409.1,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,381.2,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,396.4,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,393.5,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,409.8,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,399.5,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,402.9,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,398.9,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,413.3,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,394.0,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
160000000,1412,416.1,15995481,58407445,5839094,41365,4135,10.0,SRR9169192
