total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
40000000,1996,188.8,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,186.6,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,187.8,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,181.4,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,180.6,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,196.0,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,188.3,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,191.9,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,191.5,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,192.0,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,187.5,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,181.9,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,2822,181.3,3123857,28149625,2198385,9975,779,12.8,SRR9170683
40000000,1996,183.2,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,195.9,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,188.7,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,185.1,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,192.9,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,189.0,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,185.7,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,1996,189.3,3123857,19910224,1554917,9975,779,12.8,SRR9170683
40000000,2822,191.4,3123857,28149625,2198385,9975,779,12.8,SRR9170683
40000000,1412,201.0,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,185.9,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,189.7,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,707,202.3,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,1412,187.9,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,199.3,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,189.2,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,188.2,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,189.7,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,195.0,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,186.4,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,196.8,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,500,221.3,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,209.3,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,229.3,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,214.5,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,209.4,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,205.8,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,206.6,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,205.9,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,202.6,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,220.2,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,212.1,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,210.4,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,205.2,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,215.5,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,209.3,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,212.1,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,210.6,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,206.5,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,211.6,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,1412,186.7,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,189.5,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,182.7,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,192.5,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,500,204.0,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,707,196.8,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,203.8,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,200.9,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,201.4,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,210.1,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,205.4,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,205.1,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,201.9,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,202.0,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,211.4,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,199.1,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,195.2,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,999,198.1,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,500,215.2,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,999,195.6,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,1412,193.6,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,190.0,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,192.2,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,196.0,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,196.3,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,194.6,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,197.1,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,188.1,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,190.9,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,190.0,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,193.6,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,191.7,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,198.3,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,187.4,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,1412,196.4,3123857,14084788,1099971,9975,779,12.8,SRR9170683
40000000,500,208.8,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,222.6,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,208.2,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,999,196.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,191.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,195.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,194.1,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,189.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,197.4,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,500,205.2,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,707,215.5,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,208.8,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,203.4,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,203.7,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,206.2,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,203.0,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,206.9,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,198.4,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,199.9,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,204.8,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,214.2,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,202.6,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,199.8,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,205.0,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,199.4,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,707,205.5,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,999,196.4,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,204.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,707,209.7,3123857,7052369,550764,9975,779,12.8,SRR9170683
40000000,999,195.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,500,209.5,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,999,200.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,500,215.1,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,214.9,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,500,221.6,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,999,194.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,199.6,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,199.1,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,192.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,195.3,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,194.3,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,500,210.9,3123857,4987531,389508,9975,779,12.8,SRR9170683
40000000,999,195.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,197.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,195.8,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,197.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,197.9,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,199.5,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,187.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,196.2,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,198.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,188.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,196.8,3123857,9965087,778237,9975,779,12.8,SRR9170683
40000000,999,195.7,3123857,9965087,778237,9975,779,12.8,SRR9170683
56568542,500,212.2,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,207.2,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,999,201.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,191.9,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,195.1,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,194.7,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,500,213.9,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,999,192.4,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,500,211.8,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,214.3,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,203.7,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,212.8,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,208.6,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,198.0,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,207.4,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,999,192.4,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,191.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,198.0,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,500,205.0,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,999,196.4,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,199.2,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,188.0,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,707,205.2,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,199.0,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,205.7,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,199.3,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,203.6,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,202.2,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,199.8,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,203.9,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,197.5,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,208.7,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,198.6,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,194.9,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,202.3,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,205.0,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,204.0,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,203.5,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,202.4,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,202.3,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,195.1,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,209.7,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,203.8,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,212.4,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,201.4,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,214.3,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,999,188.1,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,707,196.0,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,205.0,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,999,195.0,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,193.6,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,190.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,189.8,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,199.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,191.9,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,185.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,188.0,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,199.0,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,194.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,195.2,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,191.7,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,193.6,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,198.5,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,200.0,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,202.4,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,197.3,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,999,200.4,3718721,14092761,926434,14106,927,15.21,SRR9170683
56568542,500,223.1,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,216.7,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,707,196.3,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,204.8,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,190.9,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,707,203.2,3718721,9973555,655644,14106,927,15.21,SRR9170683
56568542,500,206.1,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,1996,192.6,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,500,201.1,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,1412,193.4,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,188.8,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,194.0,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,2822,182.2,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,500,219.8,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,2822,176.2,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,187.9,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,186.3,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,180.4,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,197.4,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,180.4,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,185.2,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,181.7,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,189.9,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,185.8,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,185.9,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,181.2,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,183.8,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,178.5,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,183.1,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,182.7,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,184.0,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,184.9,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,1412,188.0,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,2822,192.2,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,1412,194.6,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,188.3,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,199.6,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,189.3,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,192.1,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,190.7,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,196.4,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,187.6,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,182.7,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,187.9,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,196.4,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,191.4,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,188.5,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,186.0,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,199.5,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,185.9,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,187.9,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,189.0,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,195.1,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,187.4,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,188.6,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,184.1,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,188.4,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,193.1,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,194.3,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,1412,197.0,3718721,19918898,1309434,14106,927,15.21,SRR9170683
56568542,2822,185.5,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,183.9,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,186.0,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,1996,188.9,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,181.1,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,190.9,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,190.1,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,188.8,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,189.0,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,189.0,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,188.8,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,188.9,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,500,213.8,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,1996,194.4,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,500,203.7,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,201.0,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,203.5,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,210.6,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,206.1,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,210.3,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,2822,186.2,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,500,208.9,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,207.3,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,212.5,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,204.8,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,500,214.9,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,1996,191.9,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,500,220.7,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,1996,187.5,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,186.1,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,2822,182.3,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,197.5,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,188.6,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,185.0,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,2822,180.3,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,500,210.3,3718721,7053434,463680,14106,927,15.21,SRR9170683
56568542,1996,179.7,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,182.0,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,188.6,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,184.7,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,189.2,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,2822,184.3,3718721,39809582,2617015,14106,927,15.21,SRR9170683
56568542,1996,196.2,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,185.6,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,192.5,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,187.0,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,180.8,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,184.6,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,182.0,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,189.9,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,183.4,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,186.5,3718721,28157309,1851014,14106,927,15.21,SRR9170683
56568542,1996,186.1,3718721,28157309,1851014,14106,927,15.21,SRR9170683
60998228,500,209.2,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,207.6,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,500,206.3,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,210.4,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,212.6,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,205.4,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,206.7,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,204.4,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,500,204.9,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,191.0,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,191.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,203.4,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,191.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,197.7,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,199.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,201.6,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,195.0,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,500,201.3,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,194.7,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,206.5,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,500,204.6,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,218.3,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,205.9,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,206.5,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,500,212.2,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,208.5,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,500,207.7,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,200.1,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,209.3,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,210.4,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,205.6,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,209.0,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,210.5,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,202.8,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,211.5,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,209.9,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,208.5,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,203.8,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,210.9,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,207.6,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,199.3,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,205.9,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,500,217.1,4101583,7605764,511419,15211,1022,14.87,SRR9170683
60998228,707,198.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,1996,179.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
